Date,Yeald
1996-12-03,0.0125507635201
1996-12-04,0.0145548255962
1996-12-05,0.000715512306812
1996-12-06,-0.0480659230659
1996-12-09,0.0218571026195
1996-12-10,0.0
1996-12-11,0.00222348811996
1996-12-12,0.0191235790246
1996-12-13,-0.00361621359049
1996-12-16,0.00218482539453
1996-12-17,-0.00506278939877
1996-12-18,0.018163050958
1996-12-19,-0.00355713650511
1996-12-20,0.0193306559572
1996-12-23,0.0119422847937
1996-12-24,0.0
1996-12-27,-0.00624675549403
1996-12-30,0.00628602274112
1996-12-31,-0.00138432254715
1997-01-02,-0.0138970715647
1997-01-03,-0.00212623884164
1997-01-06,-0.000704386567348
1997-01-07,-0.00777133592965
1997-01-08,-0.00214897169041
1997-01-09,0.00642520245617
1997-01-10,-0.031938598663
1997-01-13,0.0168615272196
1997-01-14,0.0259597937589
1997-01-15,0.0463857953352
1997-01-16,0.0147765115384
1997-01-17,-0.00463390501319
1997-01-20,-0.0119783296609
1997-01-21,-0.00201220739151
1997-01-22,-0.00944283890046
1997-01-23,0.00408793296468
1997-01-24,-0.0115212433483
1997-01-27,0.00892109445764
1997-01-28,-0.000694503260777
1997-01-29,0.00408516120283
1997-01-30,0.0162572803241
1997-01-31,0.0280075750025
1997-02-03,-0.0110206192231
1997-02-04,0.0124505735107
1997-02-05,0.0187851010264
1997-02-06,0.00318400709669
1997-02-07,0.032954886387
1997-02-10,0.00305735599853
1997-02-11,-0.0042824920751
1997-02-12,-0.0104385092217
1997-02-13,-0.00807387128208
1997-02-14,0.00626841932919
1997-02-17,0.00123967582477
1997-02-18,-0.00372989955582
1997-02-19,0.00374386379171
1997-02-20,0.00496804048721
1997-02-21,-0.0197739242924
1997-02-24,-0.0132443047918
1997-02-25,-0.0159695575334
1997-02-26,0.017523137661
1997-02-27,0.0408510502966
1997-02-28,0.0318840136886
1997-03-03,0.0291073834446
1997-03-04,0.0248313168079
1997-03-05,-0.0163402821647
1997-03-06,0.0223344893037
1997-03-07,0.00840359595734
1997-03-10,-0.00777983886597
1997-03-11,-0.021834365757
1997-03-12,-0.0177432927786
1997-03-13,-0.00932231692973
1997-03-14,-0.00411872480762
1997-03-17,-0.015365595196
1997-03-18,0.012600896861
1997-03-19,0.00532896387819
1997-03-20,-0.0247415717138
1997-03-21,0.0151011005887
1997-03-24,0.0160778380944
1997-03-25,-0.0052696114209
1997-03-26,0.00471054369359
1997-03-27,-0.0111442175678
1997-04-01,-0.0136330738667
1997-04-02,-0.00420784666068
1997-04-03,-0.00784974210139
1997-04-04,0.00486533185807
1997-04-07,0.0169537542611
1997-04-08,0.0113167808727
1997-04-09,-0.00530908557601
1997-04-10,0.0106601005559
1997-04-11,-0.0187319464301
1997-04-14,-0.0125330795992
1997-04-15,0.0235625348168
1997-04-16,0.0
1997-04-17,0.0212550011767
1997-04-18,0.0312117414913
1997-04-21,-0.0207413822001
1997-04-22,-0.00629002581621
1997-04-23,0.0374336156165
1997-04-24,0.0255402750491
1997-04-25,-0.0113728347094
1997-04-28,0.00493988892073
1997-04-29,0.0152492429695
1997-04-30,0.00215338522858
1997-05-01,0.00213541180082
1997-05-02,-0.00747133325343
1997-05-06,0.016692161125
1997-05-07,0.00316748053319
1997-05-08,0.0353769240889
1997-05-09,0.0367221946912
1997-05-12,-0.00886148868107
1997-05-13,0.00199094798803
1997-05-14,-0.00198699199032
1997-05-15,-0.00991764153043
1997-05-16,0.00249800159872
1997-05-19,0.00750024917771
1997-05-20,-0.0128978804442
1997-05-21,0.0241283840497
1997-05-22,-0.0102998201813
1997-05-23,0.000988789597933
1997-05-27,0.000493906429427
1997-05-28,-0.0118849272465
1997-05-29,-0.0115282773781
1997-05-30,-0.0187639782161
1997-06-02,-0.0206680745854
1997-06-03,-0.00528592654929
1997-06-04,-0.0153868524369
1997-06-05,0.00430959253541
1997-06-06,0.00804748282223
1997-06-09,0.0207670273711
1997-06-10,0.014069685868
1997-06-11,-0.0113122461791
1997-06-12,-0.00519605048332
1997-06-13,-0.00522319044456
1997-06-16,-0.024171162206
1997-06-17,-0.0188524810133
1997-06-18,-0.000547038470481
1997-06-19,-0.0120824838193
1997-06-20,-0.0266766392421
1997-06-23,-0.00172188069217
1997-06-24,0.0440478396602
1997-06-25,0.00658101336683
1997-06-26,0.00108514303542
1997-06-27,-0.00380743330217
1997-06-30,0.0
1997-07-01,0.0234759663774
1997-07-02,0.0144056984903
1997-07-03,0.0362757428077
1997-07-04,0.00658651597325
1997-07-07,-0.00453392278516
1997-07-08,-0.0126543949736
1997-07-09,-0.0117943213473
1997-07-10,-0.006749854529
1997-07-11,0.0172366656686
1997-07-14,0.0
1997-07-15,0.0277461381932
1997-07-16,0.0379802004856
1997-07-17,-0.00337112350789
1997-07-18,-0.0323687314924
1997-07-21,-0.0329539093114
1997-07-22,0.0108443964186
1997-07-23,0.0224741979409
1997-07-24,0.00399527039642
1997-07-25,-0.0333349862396
1997-07-28,-0.00720725342088
1997-07-29,0.0171026286895
1997-07-30,0.0336427945491
1997-07-31,-0.00936255959109
1997-08-01,-0.0114479200258
1997-08-04,0.00855676699748
1997-08-05,0.00399328232879
1997-08-06,0.032327212351
1997-08-07,0.041901218268
1997-08-08,-0.0184895053337
1997-08-11,-0.00989425006749
1997-08-12,0.00380521112402
1997-08-13,0.000472372134768
1997-08-14,-0.00284469835574
1997-08-15,-0.0332512606833
1997-08-18,-0.0206320635737
1997-08-19,0.0476595319064
1997-08-20,0.0129361783379
1997-08-21,-0.0113454288407
1997-08-22,-0.034915452173
1997-08-26,-0.0148665835258
1997-08-27,-0.0165950139754
1997-08-28,-0.105889700353
1997-08-29,-0.0543399238785
1997-09-01,0.00725063688027
1997-09-02,0.0360371146363
1997-09-03,-0.018547408563
1997-09-04,-0.0454786294596
1997-09-05,0.000616769975638
1997-09-08,-0.0136068049434
1997-09-09,0.0144193966662
1997-09-10,-0.012366402809
1997-09-11,-0.0143924155245
1997-09-12,0.00317997721807
1997-09-15,0.00506237284928
1997-09-16,0.0182645535854
1997-09-17,0.0111258359787
1997-09-18,0.0501554498903
1997-09-19,-0.0302871986881
1997-09-22,0.0180185573182
1997-09-23,0.0
