Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
05/12/02;14,3881;8692,3232;657,111;2,6023;12032,2125;5067,7402;68660,2549
06/12/02;14,3881;8692,3232;657,111;2,599;12032,2125;5067,7402;68660,2549
09/12/02;14,3881;8692,3232;657,111;2,5447;12032,2125;5067,7402;68660,2549
10/12/02;14,3881;8692,3232;657,111;2,4909;12032,2125;5067,7402;68660,2549
11/12/02;14,3881;8692,3232;657,111;2,5914;12032,2125;5067,7402;68660,2549
12/12/02;14,3881;8692,3232;657,111;2,5139;12032,2125;5067,7402;68660,2549
13/12/02;14,3881;8692,3232;657,111;2,4786;12032,2125;5067,7402;68660,2549
16/12/02;14,3881;8692,3232;657,111;2,5953;12032,2125;5067,7402;68660,2549
17/12/02;14,3881;8692,3232;657,111;2,5154;12032,2125;5067,7402;68660,2549
18/12/02;14,3881;8692,3232;657,111;2,4709;12032,2125;5067,7402;68660,2549
19/12/02;14,3881;8692,3232;657,111;2,4761;12032,2125;5067,7402;68660,2549
20/12/02;14,3881;8692,3232;657,111;2,5334;12032,2125;5067,7402;68660,2549
23/12/02;14,3881;8692,3232;657,111;2,5308;12032,2125;5067,7402;68660,2549
24/12/02;14,3881;8692,3232;657,111;2,5413;12032,2125;5067,7402;68660,2549
27/12/02;14,3881;8692,3232;657,111;2,4647;12032,2125;5067,7402;68660,2549
30/12/02;14,3881;8692,3232;657,111;2,5187;12032,2125;5067,7402;68660,2549
31/12/02;15,9255;13827,9999;1236,9993;2,0042;13303,6323;6637,9995;105434,0001
02/01/03;15,9255;13827,9999;1236,9993;2,0158;13303,6323;6637,9995;105434,0001
03/01/03;15,9255;13827,9999;1236,9993;2,0398;13303,6323;6637,9995;105434,0001
06/01/03;15,9255;13827,9999;1236,9993;2,0408;13303,6323;6637,9995;105434,0001
07/01/03;15,9255;13827,9999;1236,9993;2,0287;13303,6323;6637,9995;105434,0001
