Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
12/07/04;18,4702;48494,1;1621;1,9472;25644,3239;12913,5;229661
13/07/04;18,4702;48494,1;1621;1,9501;25644,3239;12913,5;229661
14/07/04;18,4702;48494,1;1621;1,9433;25644,3239;12913,5;229661
15/07/04;18,4702;48494,1;1621;1,9369;25644,3239;12913,5;229661
16/07/04;18,4702;48494,1;1621;1,9291;25644,3239;12913,5;229661
19/07/04;18,4702;48494,1;1621;1,9242;25644,3239;12913,5;229661
20/07/04;18,4702;48494,1;1621;1,9316;25644,3239;12913,5;229661
21/07/04;18,4702;48494,1;1621;1,9365;25644,3239;12913,5;229661
22/07/04;18,4702;48494,1;1621;1,9276;25644,3239;12913,5;229661
23/07/04;18,4702;48494,1;1621;1,9389;25644,3239;12913,5;229661
26/07/04;18,4702;48494,1;1621;1,9267;25644,3239;12913,5;229661
27/07/04;18,4702;48494,1;1621;1,9262;25644,3239;12913,5;229661
28/07/04;18,4702;48494,1;1621;1,9296;25644,3239;12913,5;229661
29/07/04;18,4702;48494,1;1621;1,9374;25644,3239;12913,5;229661
30/07/04;18,4702;48494,1;1621;1,9467;25644,3239;12913,5;229661
02/08/04;18,4702;48494,1;1621;1,936;25644,3239;12913,5;229661
03/08/04;18,4702;48494,1;1621;1,9516;25644,3239;12913,5;229661
04/08/04;18,4702;48494,1;1621;1,9345;25644,3239;12913,5;229661
05/08/04;18,4702;48494,1;1621;1,9374;25644,3239;12913,5;229661
06/08/04;18,4702;48494,1;1621;1,9164;25644,3239;12913,5;229661
09/08/04;18,4702;48494,1;1621;1,8929;25644,3239;12913,5;229661
10/08/04;18,4702;48494,1;1621;1,9081;25644,3239;12913,5;229661
11/08/04;18,4702;48494,1;1621;1,8905;25644,3239;12913,5;229661
12/08/04;18,4702;48494,1;1621;1,8895;25644,3239;12913,5;229661
13/08/04;18,4702;48494,1;1621;1,8729;25644,3239;12913,5;229661
16/08/04;18,4702;48494,1;1621;1,8734;25644,3239;12913,5;229661
17/08/04;18,4702;48494,1;1621;1,8773;25644,3239;12913,5;229661
18/08/04;18,4702;48494,1;1621;1,888;25644,3239;12913,5;229661
19/08/04;18,4702;48494,1;1621;1,8929;25644,3239;12913,5;229661
20/08/04;18,4702;48494,1;1621;1,8973;25644,3239;12913,5;229661
23/08/04;18,4702;48494,1;1621;1,9125;25644,3239;12913,5;229661
24/08/04;18,4702;48494,1;1621;1,9174;25644,3239;12913,5;229661
25/08/04;18,4702;48494,1;1621;1,9223;25644,3239;12913,5;229661
26/08/04;18,4702;48494,1;1621;1,933;25644,3239;12913,5;229661
27/08/04;18,4702;48494,1;1621;1,9418;25644,3239;12913,5;229661
30/08/04;18,4702;48494,1;1621;1,932;25644,3239;12913,5;229661
31/08/04;18,4702;48494,1;1621;1,9272;25644,3239;12913,5;229661
01/09/04;18,4702;48494,1;1621;1,9467;25644,3239;12913,5;229661
02/09/04;18,4702;48494,1;1621;1,9467;25644,3239;12913,5;229661
03/09/04;18,4702;48494,1;1621;1,9658;25644,3239;12913,5;229661
06/09/04;18,4702;48494,1;1621;1,9712;25644,3239;12913,5;229661
07/09/04;18,4702;48494,1;1621;1,9663;25644,3239;12913,5;229661
08/09/04;18,4702;48494,1;1621;1,9712;25644,3239;12913,5;229661
09/09/04;18,4702;48494,1;1621;1,9472;25644,3239;12913,5;229661
10/09/04;18,4702;48494,1;1621;1,9369;25644,3239;12913,5;229661
13/09/04;18,4702;48494,1;1621;1,9712;25644,3239;12913,5;229661
14/09/04;18,4702;48494,1;1621;1,9859;25644,3239;12913,5;229661
15/09/04;18,4702;48494,1;1621;1,9898;25644,3239;12913,5;229661
16/09/04;18,4702;48494,1;1621;1,9961;25644,3239;12913,5;229661
17/09/04;18,4702;48494,1;1621;2,0103;25644,3239;12913,5;229661
20/09/04;18,4702;48494,1;1621;2,0152;25644,3239;12913,5;229661
21/09/04;18,4702;48494,1;1621;2,0201;25644,3239;12913,5;229661
22/09/04;18,4702;48494,1;1621;2,0103;25644,3239;12913,5;229661
23/09/04;18,4702;48494,1;1621;2,0152;25644,3239;12913,5;229661
24/09/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
27/09/04;18,4702;48494,1;1621;1,9956;25644,3239;12913,5;229661
28/09/04;18,4702;48494,1;1621;2,0064;25644,3239;12913,5;229661
29/09/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
01/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
04/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
05/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
06/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
07/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
08/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
11/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
12/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
13/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
14/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
15/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
18/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
19/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
20/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
21/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
22/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
25/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
26/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
27/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
28/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
29/10/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
01/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
02/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
03/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
04/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
05/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
08/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
09/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
10/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
11/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
12/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
15/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
16/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
17/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
18/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
19/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
22/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
23/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
24/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
25/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
26/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
29/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
30/11/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
01/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
02/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
03/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
06/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
07/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
08/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
09/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
10/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
13/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
14/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
15/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
16/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
17/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
20/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
21/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
22/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
23/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
27/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
28/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
29/12/04;18,4702;48494,1;1621;2,0054;25644,3239;12913,5;229661
30/12/04;18,4702;39490,955;2083,316;1,9598;26804,2803;13676,929;250690,917
03/01/05;18,4702;39490,955;2083,316;1,9552;26804,2803;13676,929;250690,917
04/01/05;18,4702;39490,955;2083,316;1,9645;26804,2803;13676,929;250690,917
05/01/05;18,4702;39490,955;2083,316;1,9552;26804,2803;13676,929;250690,917
06/01/05;18,4702;39490,955;2083,316;1,9686;26804,2803;13676,929;250690,917
07/01/05;18,4702;39490,955;2083,316;1,9617;26804,2803;13676,929;250690,917
10/01/05;18,4702;39490,955;2083,316;1,9617;26804,2803;13676,929;250690,917
11/01/05;18,4702;39490,955;2083,316;1,932;26804,2803;13676,929;250690,917
12/01/05;18,4702;39490,955;2083,316;1,9116;26804,2803;13676,929;250690,917
13/01/05;18,4702;39490,955;2083,316;1,9255;26804,2803;13676,929;250690,917
14/01/05;18,4702;39490,955;2083,316;1,9089;26804,2803;13676,929;250690,917
17/01/05;18,4702;39490,955;2083,316;1,9241;26804,2803;13676,929;250690,917
18/01/05;18,4702;39490,955;2083,316;1,9172;26804,2803;13676,929;250690,917
19/01/05;18,4702;39490,955;2083,316;1,9339;26804,2803;13676,929;250690,917
20/01/05;18,4702;39490,955;2083,316;1,9617;26804,2803;13676,929;250690,917
21/01/05;18,4702;39490,955;2083,316;1,9612;26804,2803;13676,929;250690,917
24/01/05;18,4702;39490,955;2083,316;1,9556;26804,2803;13676,929;250690,917
25/01/05;18,4702;39490,955;2083,316;1,9649;26804,2803;13676,929;250690,917
26/01/05;18,4702;39490,955;2083,316;1,9617;26804,2803;13676,929;250690,917
27/01/05;18,4702;39490,955;2083,316;1,9538;26804,2803;13676,929;250690,917
28/01/05;18,4702;39490,955;2083,316;1,9556;26804,2803;13676,929;250690,917
31/01/05;18,4702;39490,955;2083,316;1,957;26804,2803;13676,929;250690,917
01/02/05;18,4702;39490,955;2083,316;1,9848;26804,2803;13676,929;250690,917
02/02/05;18,4702;39490,955;2083,316;2,0006;26804,2803;13676,929;250690,917
03/02/05;18,4702;39490,955;2083,316;2,0034;26804,2803;13676,929;250690,917
04/02/05;18,4702;39490,955;2083,316;2,0154;26804,2803;13676,929;250690,917
07/02/05;18,4702;39490,955;2083,316;2,0219;26804,2803;13676,929;250690,917
08/02/05;18,4702;39490,955;2083,316;2,027;26804,2803;13676,929;250690,917
09/02/05;18,4702;39490,955;2083,316;2,0284;26804,2803;13676,929;250690,917
10/02/05;18,4702;39490,955;2083,316;2,0298;26804,2803;13676,929;250690,917
11/02/05;18,4702;39490,955;2083,316;2,0395;26804,2803;13676,929;250690,917
14/02/05;18,4702;39490,955;2083,316;2,0414;26804,2803;13676,929;250690,917
15/02/05;18,4702;39490,955;2083,316;2,0761;26804,2803;13676,929;250690,917
16/02/05;18,4702;39490,955;2083,316;2,0492;26804,2803;13676,929;250690,917
17/02/05;18,4702;39490,955;2083,316;2,0826;26804,2803;13676,929;250690,917
18/02/05;18,4702;39490,955;2083,316;2,078;26804,2803;13676,929;250690,917
21/02/05;18,4702;39490,955;2083,316;2,0668;26804,2803;13676,929;250690,917
22/02/05;18,4702;39490,955;2083,316;2,0636;26804,2803;13676,929;250690,917
23/02/05;18,4702;39490,955;2083,316;2,0302;26804,2803;13676,929;250690,917
24/02/05;18,4702;39490,955;2083,316;2,0404;26804,2803;13676,929;250690,917
25/02/05;18,4702;39490,955;2083,316;2,0502;26804,2803;13676,929;250690,917
28/02/05;18,4702;39490,955;2083,316;2,0418;26804,2803;13676,929;250690,917
01/03/05;18,4702;39490,955;2083,316;2,0335;26804,2803;13676,929;250690,917
02/03/05;18,4702;39490,955;2083,316;2,0339;26804,2803;13676,929;250690,917
03/03/05;18,4702;39490,955;2083,316;2,0261;26804,2803;13676,929;250690,917
04/03/05;18,4702;39490,955;2083,316;2,0238;26804,2803;13676,929;250690,917
07/03/05;18,4702;39490,955;2083,316;2,0409;26804,2803;13676,929;250690,917
08/03/05;18,4702;39490,955;2083,316;2,0664;26804,2803;13676,929;250690,917
09/03/05;18,4702;39490,955;2083,316;2,0756;26804,2803;13676,929;250690,917
10/03/05;18,4702;39490,955;2083,316;2,0571;26804,2803;13676,929;250690,917
11/03/05;18,4702;39490,955;2083,316;2,0516;26804,2803;13676,929;250690,917
14/03/05;18,4702;39490,955;2083,316;2,0594;26804,2803;13676,929;250690,917
15/03/05;18,4702;39490,955;2083,316;2,1368;26804,2803;13676,929;250690,917
16/03/05;18,4702;39490,955;2083,316;2,1081;26804,2803;13676,929;250690,917
17/03/05;18,4702;39490,955;2083,316;2,1127;26804,2803;13676,929;250690,917
18/03/05;18,4702;39490,955;2083,316;2,0919;26804,2803;13676,929;250690,917
21/03/05;18,4702;39490,955;2083,316;2,0794;26804,2803;13676,929;250690,917
22/03/05;18,4702;39490,955;2083,316;2,1034;26804,2803;13676,929;250690,917
23/03/05;18,4702;39490,955;2083,316;2,1187;26804,2803;13676,929;250690,917
24/03/05;18,4702;39490,955;2083,316;2,1187;26804,2803;13676,929;250690,917
29/03/05;18,4702;39490,955;2083,316;2,1266;26804,2803;13676,929;250690,917
30/03/05;18,4702;39490,955;2083,316;2,1007;26804,2803;13676,929;250690,917
31/03/05;19,2655;38064;1933;1,9817;28613,2786;14439;260539
01/04/05;19,2655;38064;1933;1,9782;28613,2786;14439;260539
04/04/05;19,2655;38064;1933;1,965;28613,2786;14439;260539
05/04/05;19,2655;38064;1933;1,9725;28613,2786;14439;260539
06/04/05;19,2655;38064;1933;1,9987;28613,2786;14439;260539
07/04/05;19,2655;38064;1933;1,9978;28613,2786;14439;260539
08/04/05;19,2655;38064;1933;2,0075;28613,2786;14439;260539
11/04/05;19,2655;38064;1933;2,0088;28613,2786;14439;260539
12/04/05;19,2655;38064;1933;1,9987;28613,2786;14439;260539
13/04/05;19,2655;38064;1933;2,0158;28613,2786;14439;260539
14/04/05;19,2655;38064;1933;2,0066;28613,2786;14439;260539
15/04/05;19,2655;38064;1933;1,9694;28613,2786;14439;260539
18/04/05;19,2655;38064;1933;1,9642;28613,2786;14439;260539
19/04/05;19,2655;38064;1933;1,9629;28613,2786;14439;260539
20/04/05;19,2655;38064;1933;1,9375;28613,2786;14439;260539
21/04/05;19,2655;38064;1933;1,9266;28613,2786;14439;260539
22/04/05;19,2655;38064;1933;1,9266;28613,2786;14439;260539
25/04/05;19,2655;38064;1933;1,9353;28613,2786;14439;260539
26/04/05;19,2655;38064;1933;1,9178;28613,2786;14439;260539
27/04/05;19,2655;38064;1933;1,92;28613,2786;14439;260539
28/04/05;19,2655;38064;1933;1,9069;28613,2786;14439;260539
29/04/05;19,2655;38064;1933;1,8938;28613,2786;14439;260539
02/05/05;19,2655;38064;1933;1,9108;28613,2786;14439;260539
03/05/05;19,2655;38064;1933;1,9287;28613,2786;14439;260539
04/05/05;19,2655;38064;1933;1,9366;28613,2786;14439;260539
05/05/05;19,2655;38064;1933;1,9559;28613,2786;14439;260539
06/05/05;19,2655;38064;1933;1,9519;28613,2786;14439;260539
09/05/05;19,2655;38064;1933;1,9432;28613,2786;14439;260539
10/05/05;19,2655;38064;1933;1,9279;28613,2786;14439;260539
11/05/05;19,2655;38064;1933;1,9462;28613,2786;14439;260539
12/05/05;19,2655;38064;1933;1,9629;28613,2786;14439;260539
13/05/05;19,2655;38064;1933;1,9502;28613,2786;14439;260539
16/05/05;19,2655;38064;1933;1,9506;28613,2786;14439;260539
17/05/05;19,2655;38064;1933;1,9047;28613,2786;14439;260539
18/05/05;19,2655;38064;1933;1,9742;28613,2786;14439;260539
19/05/05;19,2655;38064;1933;1,9615;28613,2786;14439;260539
20/05/05;19,2655;38064;1933;1,9528;28613,2786;14439;260539
23/05/05;19,2655;38064;1933;1,878;28613,2786;14439;260539
24/05/05;19,2655;38064;1933;1,8916;28613,2786;14439;260539
25/05/05;19,2655;38064;1933;1,8535;28613,2786;14439;260539
26/05/05;19,2655;38064;1933;1,8238;28613,2786;14439;260539
27/05/05;19,2655;38064;1933;1,815;28613,2786;14439;260539
30/05/05;19,2655;38064;1933;1,8317;28613,2786;14439;260539
31/05/05;19,2655;38064;1933;1,8391;28613,2786;14439;260539
01/06/05;19,2655;38064;1933;1,8338;28613,2786;14439;260539
02/06/05;19,2655;38064;1933;1,8019;28613,2786;14439;260539
03/06/05;19,2655;38064;1933;1,7709;28613,2786;14439;260539
06/06/05;19,2655;38064;1933;1,78;28613,2786;14439;260539
07/06/05;19,2655;38064;1933;1,815;28613,2786;14439;260539
08/06/05;19,2655;38064;1933;1,815;28613,2786;14439;260539
09/06/05;19,2655;38064;1933;1,8207;28613,2786;14439;260539
10/06/05;19,2655;38064;1933;1,791;28613,2786;14439;260539
13/06/05;19,2655;38064;1933;1,8465;28613,2786;14439;260539
14/06/05;19,2655;38064;1933;1,8487;28613,2786;14439;260539
15/06/05;19,2655;38064;1933;1,9357;28613,2786;14439;260539
16/06/05;19,2655;38064;1933;1,9594;28613,2786;14439;260539
17/06/05;19,2655;38064;1933;1,9296;28613,2786;14439;260539
20/06/05;19,2655;38064;1933;1,948;28613,2786;14439;260539
21/06/05;19,2655;38064;1933;1,9703;28613,2786;14439;260539
22/06/05;19,2655;38064;1933;1,9572;28613,2786;14439;260539
23/06/05;19,2655;38064;1933;1,9366;28613,2786;14439;260539
24/06/05;19,2655;38064;1933;1,8981;28613,2786;14439;260539
27/06/05;19,2655;38064;1933;1,9003;28613,2786;14439;260539
28/06/05;19,2655;38064;1933;1,9134;28613,2786;14439;260539
29/06/05;19,2655;38064;1933;1,9126;28613,2786;14439;260539
30/06/05;19,9072;41887,891;1944,821;1,9694;27304,5908;13864,381;272282,612
01/07/05;19,9072;41887,891;1944,821;1,9874;27304,5908;13864,381;272282,612
04/07/05;19,9072;41887,891;1944,821;1,9983;27304,5908;13864,381;272282,612
05/07/05;19,9072;41887,891;1944,821;1,9974;27304,5908;13864,381;272282,612
06/07/05;19,9072;41887,891;1944,821;1,9829;27304,5908;13864,381;272282,612
07/07/05;19,9072;41887,891;1944,821;1,9424;27304,5908;13864,381;272282,612
08/07/05;19,9072;41887,891;1944,821;1,9694;27304,5908;13864,381;272282,612
11/07/05;19,9072;41887,891;1944,821;1,9901;27304,5908;13864,381;272282,612
12/07/05;19,9072;41887,891;1944,821;1,9753;27304,5908;13864,381;272282,612
13/07/05;19,9072;41887,891;1944,821;1,9825;27304,5908;13864,381;272282,612
14/07/05;19,9072;41887,891;1944,821;1,991;27304,5908;13864,381;272282,612
15/07/05;19,9072;41887,891;1944,821;1,9811;27304,5908;13864,381;272282,612
18/07/05;19,9072;41887,891;1944,821;1,9739;27304,5908;13864,381;272282,612
19/07/05;19,9072;41887,891;1944,821;1,9838;27304,5908;13864,381;272282,612
20/07/05;19,9072;41887,891;1944,821;1,9563;27304,5908;13864,381;272282,612
21/07/05;19,9072;41887,891;1944,821;1,964;27304,5908;13864,381;272282,612
22/07/05;19,9072;41887,891;1944,821;1,9572;27304,5908;13864,381;272282,612
25/07/05;19,9072;41887,891;1944,821;1,95;27304,5908;13864,381;272282,612
26/07/05;19,9072;41887,891;1944,821;1,9807;27304,5908;13864,381;272282,612
27/07/05;19,9072;41887,891;1944,821;1,9802;27304,5908;13864,381;272282,612
28/07/05;19,9072;41887,891;1944,821;1,9766;27304,5908;13864,381;272282,612
29/07/05;19,9072;41887,891;1944,821;1,9703;27304,5908;13864,381;272282,612
01/08/05;19,9072;41887,891;1944,821;1,9717;27304,5908;13864,381;272282,612
02/08/05;19,9072;41887,891;1944,821;1,9775;27304,5908;13864,381;272282,612
03/08/05;19,9072;41887,891;1944,821;1,9793;27304,5908;13864,381;272282,612
04/08/05;19,9072;41887,891;1944,821;1,9753;27304,5908;13864,381;272282,612
05/08/05;19,9072;41887,891;1944,821;1,9856;27304,5908;13864,381;272282,612
08/08/05;19,9072;41887,891;1944,821;1,9933;27304,5908;13864,381;272282,612
09/08/05;19,9072;41887,891;1944,821;2,0298;27304,5908;13864,381;272282,612
10/08/05;19,9072;41887,891;1944,821;2,0812;27304,5908;13864,381;272282,612
11/08/05;19,9072;41887,891;1944,821;2,0848;27304,5908;13864,381;272282,612
12/08/05;19,9072;41887,891;1944,821;2,0727;27304,5908;13864,381;272282,612
16/08/05;19,9072;41887,891;1944,821;2,0803;27304,5908;13864,381;272282,612
17/08/05;19,9072;41887,891;1944,821;2,069;27304,5908;13864,381;272282,612
18/08/05;19,9072;41887,891;1944,821;2,0551;27304,5908;13864,381;272282,612
19/08/05;19,9072;41887,891;1944,821;2,0826;27304,5908;13864,381;272282,612
22/08/05;19,9072;41887,891;1944,821;2,0794;27304,5908;13864,381;272282,612
23/08/05;19,9072;41887,891;1944,821;2,07;27304,5908;13864,381;272282,612
24/08/05;19,9072;41887,891;1944,821;2,0749;27304,5908;13864,381;272282,612
25/08/05;19,9072;41887,891;1944,821;2,065;27304,5908;13864,381;272282,612
26/08/05;19,9072;41887,891;1944,821;2,0596;27304,5908;13864,381;272282,612
29/08/05;19,9072;41887,891;1944,821;2,0654;27304,5908;13864,381;272282,612
30/08/05;19,9072;41887,891;1944,821;2,0695;27304,5908;13864,381;272282,612
31/08/05;19,9072;41887,891;1944,821;2,0821;27304,5908;13864,381;272282,612
01/09/05;19,9072;41887,891;1944,821;2,1159;27304,5908;13864,381;272282,612
02/09/05;19,9072;41887,891;1944,821;2,1083;27304,5908;13864,381;272282,612
05/09/05;19,9072;41887,891;1944,821;2,0988;27304,5908;13864,381;272282,612
06/09/05;19,9072;41887,891;1944,821;2,1029;27304,5908;13864,381;272282,612
07/09/05;19,9072;41887,891;1944,821;2,1452;27304,5908;13864,381;272282,612
08/09/05;19,9072;41887,891;1944,821;2,1394;27304,5908;13864,381;272282,612
09/09/05;19,9072;41887,891;1944,821;2,1416;27304,5908;13864,381;272282,612
12/09/05;19,9072;41887,891;1944,821;2,1344;27304,5908;13864,381;272282,612
13/09/05;19,9072;41887,891;1944,821;2,1011;27304,5908;13864,381;272282,612
14/09/05;19,9072;41887,891;1944,821;2,1286;27304,5908;13864,381;272282,612
15/09/05;19,9072;41887,891;1944,821;2,1128;27304,5908;13864,381;272282,612
16/09/05;19,9072;41887,891;1944,821;2,1299;27304,5908;13864,381;272282,612
19/09/05;19,9072;41887,891;1944,821;2,12;27304,5908;13864,381;272282,612
20/09/05;19,9072;41887,891;1944,821;2,1322;27304,5908;13864,381;272282,612
21/09/05;19,9072;41887,891;1944,821;2,0975;27304,5908;13864,381;272282,612
22/09/05;19,9072;41887,891;1944,821;2,0776;27304,5908;13864,381;272282,612
23/09/05;19,9072;41887,891;1944,821;2,092;27304,5908;13864,381;272282,612
26/09/05;19,9072;41887,891;1944,821;2,125;27304,5908;13864,381;272282,612
27/09/05;19,9072;41887,891;1944,821;2,1195;27304,5908;13864,381;272282,612
28/09/05;19,9072;41887,891;1944,821;2,1236;27304,5908;13864,381;272282,612
29/09/05;19,9072;41887,891;1944,821;2,1105;27304,5908;13864,381;272282,612
30/09/05;19,1785;78130;1931;1,8976;29805,3299;15707;262915
03/10/05;19,1785;78130;1931;1,9077;29805,3299;15707;262915
04/10/05;19,1785;78130;1931;1,9028;29805,3299;15707;262915
05/10/05;19,1785;78130;1931;1,8838;29805,3299;15707;262915
06/10/05;19,1785;78130;1931;1,8693;29805,3299;15707;262915
07/10/05;19,1785;78130;1931;1,8373;29805,3299;15707;262915
10/10/05;19,1785;78130;1931;1,847;29805,3299;15707;262915
11/10/05;19,1785;78130;1931;1,8689;29805,3299;15707;262915
12/10/05;19,1785;78130;1931;1,8895;29805,3299;15707;262915
13/10/05;19,1785;78130;1931;1,8757;29805,3299;15707;262915
14/10/05;19,1785;78130;1931;1,883;29805,3299;15707;262915
17/10/05;19,1785;78130;1931;1,8826;29805,3299;15707;262915
18/10/05;19,1785;78130;1931;1,8685;29805,3299;15707;262915
19/10/05;19,1785;78130;1931;1,8288;29805,3299;15707;262915
20/10/05;19,1785;78130;1931;1,8337;29805,3299;15707;262915
21/10/05;19,1785;78130;1931;1,8502;29805,3299;15707;262915
24/10/05;19,1785;78130;1931;1,8741;29805,3299;15707;262915
25/10/05;19,1785;78130;1931;1,8693;29805,3299;15707;262915
26/10/05;19,1785;78130;1931;1,8943;29805,3299;15707;262915
27/10/05;19,1785;78130;1931;1,849;29805,3299;15707;262915
28/10/05;19,1785;78130;1931;1,8385;29805,3299;15707;262915
31/10/05;19,1785;78130;1931;1,8846;29805,3299;15707;262915
01/11/05;19,1785;78130;1931;1,9219;29805,3299;15707;262915
02/11/05;19,1785;78130;1931;1,934;29805,3299;15707;262915
03/11/05;19,1785;78130;1931;1,9906;29805,3299;15707;262915
04/11/05;19,1785;78130;1931;2,0133;29805,3299;15707;262915
07/11/05;19,1785;78130;1931;1,9821;29805,3299;15707;262915
08/11/05;19,1785;78130;1931;1,9769;29805,3299;15707;262915
09/11/05;19,1785;78130;1931;1,9696;29805,3299;15707;262915
10/11/05;19,1785;78130;1931;2,0469;29805,3299;15707;262915
11/11/05;19,1785;78130;1931;2,1116;29805,3299;15707;262915
14/11/05;19,1785;78130;1931;2,0752;29805,3299;15707;262915
15/11/05;19,1785;78130;1931;2,0776;29805,3299;15707;262915
16/11/05;19,1785;78130;1931;2,0817;29805,3299;15707;262915
17/11/05;19,1785;78130;1931;2,11;29805,3299;15707;262915
18/11/05;19,1785;78130;1931;2,1314;29805,3299;15707;262915
21/11/05;19,1785;78130;1931;2,1618;29805,3299;15707;262915
22/11/05;19,1785;78130;1931;2,1687;29805,3299;15707;262915
23/11/05;19,1785;78130;1931;2,1869;29805,3299;15707;262915
24/11/05;19,1785;78130;1931;2,1727;29805,3299;15707;262915
25/11/05;19,1785;78130;1931;2,1646;29805,3299;15707;262915
28/11/05;19,1785;78130;1931;2,1768;29805,3299;15707;262915
29/11/05;19,1785;78130;1931;2,1456;29805,3299;15707;262915
30/11/05;19,1785;78130;1931;2,1262;29805,3299;15707;262915
01/12/05;19,1785;78130;1931;2,1654;29805,3299;15707;262915
02/12/05;19,1785;78130;1931;2,1719;29805,3299;15707;262915
05/12/05;19,1785;78130;1931;2,1343;29805,3299;15707;262915
06/12/05;19,1785;78130;1931;2,1019;29805,3299;15707;262915
07/12/05;19,1785;78130;1931;2,1238;29805,3299;15707;262915
08/12/05;19,1785;78130;1931;2,1424;29805,3299;15707;262915
09/12/05;19,1785;78130;1931;2,1561;29805,3299;15707;262915
12/12/05;19,1785;78130;1931;2,1646;29805,3299;15707;262915
