Date,Yeald
2001-06-26,-0.0194097258989
2001-06-27,0.0132863414703
2001-06-28,0.00187316351327
2001-06-29,-0.00160257998771
2001-07-02,0.000802576186388
2001-07-03,-0.0130981093867
2001-07-04,0.00379203584692
2001-07-05,0.000539624303855
2001-07-06,-0.0151024916516
2001-07-09,-0.000821460136794
2001-07-10,-0.0194573585103
2001-07-11,-0.030184470593
2001-07-12,-0.0135446373997
2001-07-13,0.0029214092843
2001-07-16,-0.0221380730543
2001-07-17,0.00476610481337
2001-07-18,0.00326124121063
2001-07-19,0.0
2001-07-20,-0.00916079617706
2001-07-23,0.0107366576306
2001-07-24,-0.0162289339583
2001-07-25,0.00989801491567
2001-07-26,0.0127710197078
2001-07-27,0.0363635748904
2001-07-30,0.0308432351134
2001-07-31,-0.000548956297332
2001-08-01,0.00274649387933
2001-08-02,-0.00219121789692
2001-08-03,-0.00356842849282
2001-08-06,0.000826391236631
2001-08-07,0.0
2001-08-08,0.0107349416873
2001-08-09,-0.00435731045433
2001-08-10,-0.0415754816301
2001-08-13,-0.00856163054918
2001-08-14,-0.000863566413379
2001-08-16,-0.011235967311
2001-08-17,0.0020396138619
2001-08-20,-0.0165745669289
2001-08-21,0.00384388357883
2001-08-22,0.0291605321721
2001-08-23,-0.00200342149115
2001-08-24,0.00458846755471
2001-08-27,-0.00599482268886
2001-08-28,-0.0120620534965
2001-08-29,-0.000290750571843
2001-08-30,-0.0151206080968
2001-08-31,0.0129908062669
2001-09-03,0.000874389315498
2001-09-04,-0.00728016177922
2001-09-05,-0.00821351611817
2001-09-06,-0.0556048407558
2001-09-07,-0.00407141049942
2001-09-10,-0.00471700972006
2001-09-11,-0.0913112335966
2001-09-12,0.0208623763619
2001-09-13,0.0316757297089
2001-09-14,-0.0237702289224
2001-09-17,-0.0338180248429
2001-09-18,-0.0665033583561
2001-09-19,-0.00599924492459
2001-09-20,-0.0267823947412
2001-09-21,-0.0337208873963
2001-09-24,0.0890492988305
2001-09-25,0.0184162623667
2001-09-26,-0.0028933585376
2001-09-27,0.00580342548613
2001-09-28,0.0259646682547
2001-10-01,-0.0217926327458
2001-10-02,-0.0359324116214
2001-10-03,-0.00969065500003
2001-10-04,0.0131727087619
2001-10-05,-0.0156017249007
2001-10-08,0.0328301447518
2001-10-09,-0.0306904850399
2001-10-10,0.0124387414964
2001-10-11,0.0521220736758
2001-10-12,-0.00106158164014
2001-10-15,-0.034714861483
2001-10-16,0.00587157587007
2001-10-17,0.0102152884561
2001-10-18,0.011917653274
2001-10-19,-0.00214134879549
2001-10-22,0.0185980173015
2001-10-23,-0.00702246079331
2001-10-24,-0.00247523140897
2001-10-25,-0.0315491021918
2001-10-26,0.0398975057705
2001-10-29,-0.0190074380917
2001-10-30,-0.0215285124688
2001-10-31,0.000733434973887
2001-11-01,-0.0106266030358
2001-11-02,-0.000740790546943
2001-11-05,0.0303928877308
2001-11-06,0.0201438991125
2001-11-07,-0.00352608758316
2001-11-08,0.0414012983195
2001-11-09,-0.0397553742119
2001-11-12,-0.0205237493321
2001-11-13,0.0426300673861
2001-11-14,-0.0128204812241
2001-11-15,0.0428220240668
2001-11-16,0.0424099397829
2001-11-19,-0.00904096769924
2001-11-20,-0.0211795602068
2001-11-21,-0.000332854597075
2001-11-22,-0.00233100629364
2001-11-23,0.0160213289439
2001-11-26,0.0206965068156
2001-11-27,-0.0308980190357
2001-11-28,0.00730655804471
2001-11-29,-0.00131880149021
2001-11-30,-0.0336744909734
2001-12-03,0.00239153123158
2001-12-04,0.0102249327235
2001-12-05,0.0239541405303
2001-12-06,-0.0184513937162
2001-12-07,-0.0198053068763
2001-12-10,-0.00342465208512
2001-12-11,0.0116838262004
2001-12-12,-0.0230978598656
2001-12-13,-0.0337273552132
2001-12-14,-0.0262684332699
2001-12-17,0.0266075472628
2001-12-18,-0.0302376110065
2001-12-19,0.00482554342562
2001-12-20,-0.00923536485664
2001-12-21,0.0231170928366
2001-12-27,0.00218661063249
2001-12-28,0.0239999874851
2002-01-02,-0.0195312604233
2002-01-03,0.00289755045394
2002-01-04,-0.00433373729595
2002-01-07,0.0141458262167
2002-01-08,-0.0100143438357
2002-01-09,0.0281792223741
2002-01-10,-0.0196767530075
2002-01-11,0.0
2002-01-14,-0.0179211193203
2002-01-15,0.00182477278473
2002-01-16,0.0196721805445
2002-01-17,0.0175062615679
2002-01-18,0.01053369119
2002-01-21,-0.0104238891606
2002-01-22,0.00421342411105
2002-01-23,0.0220280507647
2002-01-24,0.0188162152617
2002-01-25,0.00302219256174
2002-01-28,0.00870439510887
2002-01-29,0.0162628696301
2002-01-30,-0.0254735738646
2002-01-31,0.0013404574248
2002-02-01,-0.00870146309988
2002-02-04,-0.0145172267586
2002-02-05,-0.0161013681844
2002-02-06,-0.0215877578632
2002-02-07,0.0163701058608
2002-02-08,-0.00280108798757
2002-02-11,-0.0150983027898
2002-02-12,0.0053475441551
2002-02-13,0.0159574628211
2002-02-14,0.0202443685587
2002-02-15,-0.0140267252475
2002-02-18,0.0124913298606
2002-02-19,-0.0390678879196
2002-02-20,-0.0103423072163
2002-02-21,0.0302702386281
2002-02-22,-0.0153899684676
2002-02-25,0.000355202544613
2002-02-26,-0.00284085579528
2002-02-27,0.0320512510176
2002-02-28,0.00345065018802
2002-03-01,0.0251031361069
2002-03-04,0.0301912606211
2002-03-05,-0.00716380504521
2002-03-06,0.0131190347458
2002-03-07,-0.0171576406421
2002-03-08,0.0191041034138
2002-03-11,0.00355524777475
2002-03-12,0.0212560274384
2002-03-13,0.024597945403
2002-03-14,0.016312713989
2002-03-15,-0.00484556130467
2002-03-18,-0.01308582595
2002-03-19,0.0
2002-03-20,-0.0114091605309
2002-03-21,-0.000623854370502
2002-03-22,0.00780277010718
2002-03-25,-0.0068132866426
2002-03-26,-0.00405363707328
2002-03-27,0.0194114092102
2002-03-28,0.0350122440872
2002-04-02,-0.00534121427977
2002-04-03,0.00387828582436
2002-04-04,-0.0199108225475
2002-04-05,-0.000303269241379
2002-04-08,-0.0242644455458
2002-04-09,0.0242462002464
2002-04-10,0.0212442933141
2002-04-11,0.00921245334236
2002-04-12,0.0376914043944
2002-04-15,-0.00681041263766
2002-04-16,0.00342858897831
2002-04-17,-0.00284737588045
2002-04-18,0.000285521175649
2002-04-19,0.0108478211735
2002-04-22,0.0141203480184
2002-04-23,-0.0019493050661
2002-04-24,0.0390624536123
2002-04-25,0.0217508365067
2002-04-26,-0.00578187791873
2002-04-29,-0.0192968482962
2002-04-30,-0.0207547522785
2002-05-02,-0.025598664593
2002-05-03,0.0115819547387
2002-05-06,0.00530573683837
2002-05-07,-0.0236110586862
2002-05-08,-0.0153627685944
2002-05-09,-0.0156023993712
2002-05-10,0.0164367419521
2002-05-13,0.027721621189
2002-05-14,0.00927226254578
2002-05-15,-0.00334079031389
2002-05-16,0.0229050471776
2002-05-17,-0.0106499296904
2002-05-20,-0.0402980838945
2002-05-21,0.00632732338298
2002-05-22,-0.00714491999085
2002-05-23,0.00834772610689
2002-05-24,-0.00742221756532
2002-05-27,-0.00373884291375
2002-05-28,0.00750576520144
2002-05-29,0.0169054637497
2002-05-30,-0.00366300757036
2002-05-31,0.0265837301338
2002-06-03,-0.0121212528223
2002-06-04,-0.0242609837367
2002-06-05,-0.0157188010294
2002-06-06,-0.00203250715694
2002-06-07,0.00785568239954
2002-06-10,0.00519633974578
2002-06-11,-0.0025847469291
2002-06-12,-0.0158364771778
2002-06-13,-0.026916323785
2002-06-14,-0.0429945488058
2002-06-17,0.0267043062918
2002-06-18,0.00520201006267
2002-06-19,-0.00304413519342
2002-06-20,-0.0290076398983
2002-06-21,-0.00974846991965
2002-06-24,0.00444591817782
2002-06-25,0.00853617521421
2002-06-26,-0.00846392566176
2002-06-27,0.00632310081109
2002-06-28,0.0345585553661
2002-07-01,0.0206498938252
2002-07-02,-0.00714078541898
2002-07-03,-0.00359599413373
2002-07-04,-0.0375939943013
2002-07-05,0.0328125020166
2002-07-08,-0.00574887016043
2002-07-09,-0.0063907246036
2002-07-10,-0.00459420849589
2002-07-11,-0.0436922990687
2002-07-12,-0.00900904276099
2002-07-15,-0.024999968806
2002-07-16,0.0163170249547
2002-07-17,0.0173656455917
2002-07-18,0.0254428274393
2002-07-19,-0.051507543618
2002-07-22,-0.0476821361106
2002-07-23,-0.0365090439537
2002-07-24,0.0371707553276
2002-07-25,-0.0386221517486
2002-07-26,0.0267824366227
2002-07-29,0.0151569459508
2002-07-30,-0.0104167494449
2002-07-31,0.00771933474118
2002-08-01,-0.00800835598964
2002-08-02,-0.00351001814533
2002-08-05,-0.0154983666412
2002-08-06,0.0236135825342
2002-08-07,-0.00629154860319
2002-08-08,0.0249736453828
2002-08-09,0.0277968031013
2002-08-12,-0.0110183585492
2002-08-13,0.0145172848542
2002-08-14,-0.0149750748507
2002-08-16,0.0260134804329
2002-08-19,0.0260125252396
2002-08-20,-0.0147625152546
2002-08-21,0.00228011554683
2002-08-22,0.00942478345854
2002-08-23,-0.00643915848701
2002-08-26,0.00550874810574
2002-08-27,0.0174025570471
2002-08-28,-0.0307254033415
2002-08-29,-0.0388888808702
2002-08-30,-0.019041136089
2002-09-02,0.00242632741399
2002-09-03,-0.057399697588
2002-09-04,0.00476889722871
2002-09-05,0.00328581946769
