Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
18/01/01;35,7962;16512,6992;1304,5;6,9572;11873,8309;1691,6;58877,5985
19/01/01;35,7962;16512,6992;1304,5;6,9944;11873,8309;1691,6;58877,5985
22/01/01;35,7962;16512,6992;1304,5;7,0441;11873,8309;1691,6;58877,5985
23/01/01;35,7962;16512,6992;1304,5;6,9323;11873,8309;1691,6;58877,5985
24/01/01;35,7962;16512,6992;1304,5;6,7087;11873,8309;1691,6;58877,5985
25/01/01;35,7962;16512,6992;1304,5;6,7832;11873,8309;1691,6;58877,5985
26/01/01;35,7962;16512,6992;1304,5;6,9572;11873,8309;1691,6;58877,5985
29/01/01;35,7962;16512,6992;1304,5;6,9199;11873,8309;1691,6;58877,5985
30/01/01;35,7962;16512,6992;1304,5;6,9447;11873,8309;1691,6;58877,5985
31/01/01;35,7962;16512,6992;1304,5;7,0441;11873,8309;1691,6;58877,5985
01/02/01;35,7962;16512,6992;1304,5;6,9944;11873,8309;1691,6;58877,5985
02/02/01;35,7962;16512,6992;1304,5;7,0814;11873,8309;1691,6;58877,5985
05/02/01;35,7962;16512,6992;1304,5;7,069;11873,8309;1691,6;58877,5985
06/02/01;35,7962;16512,6992;1304,5;7,069;11873,8309;1691,6;58877,5985
07/02/01;35,7962;16512,6992;1304,5;7,069;11873,8309;1691,6;58877,5985
08/02/01;35,7962;16512,6992;1304,5;7,0317;11873,8309;1691,6;58877,5985
09/02/01;35,7962;16512,6992;1304,5;6,9696;11873,8309;1691,6;58877,5985
12/02/01;35,7962;16512,6992;1304,5;7,0193;11873,8309;1691,6;58877,5985
13/02/01;35,7962;16512,6992;1304,5;7,0566;11873,8309;1691,6;58877,5985
14/02/01;35,7962;16512,6992;1304,5;7,0193;11873,8309;1691,6;58877,5985
15/02/01;35,7962;16512,6992;1304,5;7,0317;11873,8309;1691,6;58877,5985
16/02/01;35,7962;16512,6992;1304,5;6,8826;11873,8309;1691,6;58877,5985
19/02/01;35,7962;16512,6992;1304,5;6,8329;11873,8309;1691,6;58877,5985
20/02/01;35,7962;16512,6992;1304,5;6,8578;11873,8309;1691,6;58877,5985
21/02/01;35,7962;16512,6992;1304,5;6,8329;11873,8309;1691,6;58877,5985
22/02/01;35,7962;16512,6992;1304,5;6,8578;11873,8309;1691,6;58877,5985
23/02/01;35,7962;16512,6992;1304,5;6,8826;11873,8309;1691,6;58877,5985
26/02/01;35,7962;16512,6992;1304,5;6,8644;11873,8309;1691,6;58877,5985
28/02/01;35,7962;16512,6992;1304,5;7,0161;11873,8309;1691,6;58877,5985
01/03/01;35,7962;16512,6992;1304,5;7,0793;11873,8309;1691,6;58877,5985
02/03/01;35,7962;16512,6992;1304,5;6,9023;11873,8309;1691,6;58877,5985
05/03/01;35,7962;16512,6992;1304,5;6,7632;11873,8309;1691,6;58877,5985
