Date,Yeald
1997-03-13,-0.00612792033704
1997-03-14,-0.0107899807322
1997-03-18,-0.0171795870666
1997-03-19,-0.0047564310912
1997-03-20,-0.0230992871082
1997-03-21,0.000815361408944
1997-03-24,-0.00818770622021
1997-03-25,0.0213980614424
1997-03-26,0.0144758534722
1997-03-27,0.0
1997-04-01,-0.0396765626858
1997-04-02,0.0115981508998
1997-04-03,-0.00163205353136
1997-04-04,0.00980832890596
1997-04-07,0.0105224816868
1997-04-08,0.00560695262125
1997-04-09,0.0127842606237
1997-04-10,0.00786472670075
1997-04-11,0.00156067108857
1997-04-14,-0.00623295675886
1997-04-15,0.0172481379851
1997-04-16,0.0339499036609
1997-04-17,0.0119637732474
1997-04-18,0.00294637595757
1997-04-21,0.0
1997-04-22,0.0
1997-04-23,0.0
1997-04-24,0.0
1997-04-25,-0.00293772032902
1997-04-28,-0.00147318797879
1997-04-29,0.0103275302449
1997-04-30,0.0160995911215
1997-05-01,0.0215571443969
1997-05-02,0.0
1997-05-06,0.0141033306369
1997-05-07,-0.012173128945
1997-05-08,-0.00596847242215
1997-05-09,0.0367675626038
1997-05-12,0.00957280098113
1997-05-13,0.00539902142737
1997-05-14,0.0
1997-05-15,-0.0020137606981
1997-05-16,0.0195056330923
1997-05-19,-0.0092363516411
1997-05-20,-0.0133177959048
1997-05-21,0.0175468196389
1997-05-22,-0.0119383186868
1997-05-23,0.00402752139621
1997-05-26,-0.0154103292663
1997-05-27,0.00203707476064
1997-05-28,-0.00406586704615
1997-05-29,-0.0054432877458
1997-05-30,-0.0205582540877
1997-06-03,-0.0139698948765
1997-06-04,0.00708390890093
1997-06-05,0.0112896985897
1997-06-06,0.00278222160395
1997-06-09,-0.00416175348547
1997-06-10,0.00417914606115
1997-06-11,-0.00697093708816
1997-06-12,0.00562288268781
1997-06-13,0.00138917830103
1997-06-16,-0.00277450232365
1997-06-17,-0.00139111080198
1997-06-18,-0.0111792157136
1997-06-19,0.00140879794316
1997-06-20,0.0141033306369
1997-06-23,-0.00277450232365
1997-06-24,0.00417333240593
1997-06-25,0.00969730553439
