Date;FNCL_LVRG;BS_ST_BORROW;BS_CASH_NEAR_CASH_ITEM;PX_TO_BOOK_RATIO;HISTORICAL_MARKET_CAP;TOT_COMMON_EQY;BS_TOT_LIAB2
31/01/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
01/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
04/02/08;16,0452;4030,3159;303,946;1,4665;1340,1;888,655;13441,309
05/02/08;16,0452;4030,3159;303,946;1,4634;1340,1;888,655;13441,309
06/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
07/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
08/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
11/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
12/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
13/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
14/02/08;16,0452;4030,3159;303,946;1,4645;1340,1;888,655;13441,309
15/02/08;16,0452;4030,3159;303,946;1,4624;1340,1;888,655;13441,309
18/02/08;16,0452;4030,3159;303,946;1,4634;1340,1;888,655;13441,309
19/02/08;16,0452;4030,3159;303,946;1,4604;1340,1;888,655;13441,309
20/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
21/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
22/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
25/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
26/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
27/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
28/02/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
29/02/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
03/03/08;16,0452;4030,3159;303,946;1,4634;1340,1;888,655;13441,309
04/03/08;16,0452;4030,3159;303,946;1,4685;1340,1;888,655;13441,309
05/03/08;16,0452;4030,3159;303,946;1,4634;1340,1;888,655;13441,309
06/03/08;16,0452;4030,3159;303,946;1,4634;1340,1;888,655;13441,309
07/03/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
10/03/08;16,0452;4030,3159;303,946;1,4574;1340,1;888,655;13441,309
11/03/08;16,0452;4030,3159;303,946;1,4553;1340,1;888,655;13441,309
12/03/08;16,0452;4030,3159;303,946;1,4574;1340,1;888,655;13441,309
13/03/08;16,0452;4030,3159;303,946;1,4574;1340,1;888,655;13441,309
14/03/08;16,0452;4030,3159;303,946;1,4574;1340,1;888,655;13441,309
17/03/08;16,0452;4030,3159;303,946;1,4574;1340,1;888,655;13441,309
18/03/08;16,0452;4030,3159;303,946;1,4523;1340,1;888,655;13441,309
19/03/08;16,0452;4030,3159;303,946;1,4493;1340,1;888,655;13441,309
20/03/08;16,0452;4030,3159;303,946;1,4462;1340,1;888,655;13441,309
25/03/08;16,0452;4030,3159;303,946;1,4483;1340,1;888,655;13441,309
26/03/08;16,0452;4030,3159;303,946;1,4584;1340,1;888,655;13441,309
27/03/08;16,0452;4030,3159;303,946;1,4533;1340,1;888,655;13441,309
28/03/08;16,0452;4030,3159;303,946;1,4533;1340,1;888,655;13441,309
31/03/08;16,1889;3972,2;167,5;1,4624;1300,5;889,3;13561,7998
01/04/08;16,1889;3972,2;167,5;1,4674;1300,5;889,3;13561,7998
02/04/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
03/04/08;16,1889;3972,2;167,5;1,4452;1300,5;889,3;13561,7998
04/04/08;16,1889;3972,2;167,5;1,4462;1300,5;889,3;13561,7998
07/04/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
08/04/08;16,1889;3972,2;167,5;1,4513;1300,5;889,3;13561,7998
09/04/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
10/04/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
11/04/08;16,1889;3972,2;167,5;1,4513;1300,5;889,3;13561,7998
14/04/08;16,1889;3972,2;167,5;1,4476;1300,5;889,3;13561,7998
15/04/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
16/04/08;16,1889;3972,2;167,5;1,4432;1300,5;889,3;13561,7998
17/04/08;16,1889;3972,2;167,5;1,4391;1300,5;889,3;13561,7998
18/04/08;16,1889;3972,2;167,5;1,4442;1300,5;889,3;13561,7998
21/04/08;16,1889;3972,2;167,5;1,4421;1300,5;889,3;13561,7998
22/04/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
23/04/08;16,1889;3972,2;167,5;1,437;1300,5;889,3;13561,7998
24/04/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
25/04/08;16,1889;3972,2;167,5;1,437;1300,5;889,3;13561,7998
28/04/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
29/04/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
30/04/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
02/05/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
05/05/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
06/05/08;16,1889;3972,2;167,5;1,437;1300,5;889,3;13561,7998
07/05/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
08/05/08;16,1889;3972,2;167,5;1,4361;1300,5;889,3;13561,7998
09/05/08;16,1889;3972,2;167,5;1,4371;1300,5;889,3;13561,7998
13/05/08;16,1889;3972,2;167,5;1,4421;1300,5;889,3;13561,7998
14/05/08;16,1889;3972,2;167,5;1,4421;1300,5;889,3;13561,7998
15/05/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
16/05/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
19/05/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
20/05/08;16,1889;3972,2;167,5;1,4563;1300,5;889,3;13561,7998
21/05/08;16,1889;3972,2;167,5;1,4624;1300,5;889,3;13561,7998
23/05/08;16,1889;3972,2;167,5;1,4674;1300,5;889,3;13561,7998
26/05/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
27/05/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
28/05/08;16,1889;3972,2;167,5;1,4543;1300,5;889,3;13561,7998
29/05/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
30/05/08;16,1889;3972,2;167,5;1,4594;1300,5;889,3;13561,7998
02/06/08;16,1889;3972,2;167,5;1,4674;1300,5;889,3;13561,7998
03/06/08;16,1889;3972,2;167,5;1,4594;1300,5;889,3;13561,7998
04/06/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
05/06/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
06/06/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
09/06/08;16,1889;3972,2;167,5;1,4502;1300,5;889,3;13561,7998
10/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
11/06/08;16,1889;3972,2;167,5;1,4553;1300,5;889,3;13561,7998
12/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
13/06/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
16/06/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
17/06/08;16,1889;3972,2;167,5;1,4573;1300,5;889,3;13561,7998
18/06/08;16,1889;3972,2;167,5;1,4513;1300,5;889,3;13561,7998
19/06/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
20/06/08;16,1889;3972,2;167,5;1,4452;1300,5;889,3;13561,7998
23/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
24/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
25/06/08;16,1889;3972,2;167,5;1,4523;1300,5;889,3;13561,7998
26/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
27/06/08;16,1889;3972,2;167,5;1,4472;1300,5;889,3;13561,7998
30/06/08;16,3701;4082,2;164,2;1,4351;1291,29;899,8;13934,2999
01/07/08;16,3701;4082,2;164,2;1,4351;1291,29;899,8;13934,2999
02/07/08;16,3701;4082,2;164,2;1,435;1291,29;899,8;13934,2999
03/07/08;16,3701;4082,2;164,2;1,435;1291,29;899,8;13934,2999
04/07/08;16,3701;4082,2;164,2;1,4349;1291,29;899,8;13934,2999
07/07/08;16,3701;4082,2;164,2;1,4301;1291,29;899,8;13934,2999
08/07/08;16,3701;4082,2;164,2;1,425;1291,29;899,8;13934,2999
09/07/08;16,3701;4082,2;164,2;1,425;1291,29;899,8;13934,2999
10/07/08;16,3701;4082,2;164,2;1,425;1291,29;899,8;13934,2999
11/07/08;16,3701;4082,2;164,2;1,424;1291,29;899,8;13934,2999
14/07/08;16,3701;4082,2;164,2;1,42;1291,29;899,8;13934,2999
15/07/08;16,3701;4082,2;164,2;1,417;1291,29;899,8;13934,2999
16/07/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
17/07/08;16,3701;4082,2;164,2;1,405;1291,29;899,8;13934,2999
18/07/08;16,3701;4082,2;164,2;1,3949;1291,29;899,8;13934,2999
21/07/08;16,3701;4082,2;164,2;1,403;1291,29;899,8;13934,2999
22/07/08;16,3701;4082,2;164,2;1,401;1291,29;899,8;13934,2999
23/07/08;16,3701;4082,2;164,2;1,4147;1291,29;899,8;13934,2999
24/07/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
25/07/08;16,3701;4082,2;164,2;1,4147;1291,29;899,8;13934,2999
28/07/08;16,3701;4082,2;164,2;1,412;1291,29;899,8;13934,2999
29/07/08;16,3701;4082,2;164,2;1,409;1291,29;899,8;13934,2999
30/07/08;16,3701;4082,2;164,2;1,4147;1291,29;899,8;13934,2999
31/07/08;16,3701;4082,2;164,2;1,4135;1291,29;899,8;13934,2999
01/08/08;16,3701;4082,2;164,2;1,4114;1291,29;899,8;13934,2999
04/08/08;16,3701;4082,2;164,2;1,4105;1291,29;899,8;13934,2999
05/08/08;16,3701;4082,2;164,2;1,412;1291,29;899,8;13934,2999
06/08/08;16,3701;4082,2;164,2;1,4135;1291,29;899,8;13934,2999
07/08/08;16,3701;4082,2;164,2;1,4135;1291,29;899,8;13934,2999
08/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
11/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
12/08/08;16,3701;4082,2;164,2;1,4195;1291,29;899,8;13934,2999
13/08/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
14/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
18/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
19/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
20/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
21/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
22/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
25/08/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
26/08/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
27/08/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
28/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
29/08/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
01/09/08;16,3701;4082,2;164,2;1,409;1291,29;899,8;13934,2999
02/09/08;16,3701;4082,2;164,2;1,412;1291,29;899,8;13934,2999
03/09/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
04/09/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
05/09/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
08/09/08;16,3701;4082,2;164,2;1,4301;1291,29;899,8;13934,2999
09/09/08;16,3701;4082,2;164,2;1,421;1291,29;899,8;13934,2999
10/09/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
11/09/08;16,3701;4082,2;164,2;1,415;1291,29;899,8;13934,2999
12/09/08;16,3701;4082,2;164,2;1,4135;1291,29;899,8;13934,2999
15/09/08;16,3701;4082,2;164,2;1,418;1291,29;899,8;13934,2999
16/09/08;16,3701;4082,2;164,2;1,412;1291,29;899,8;13934,2999
17/09/08;16,3701;4082,2;164,2;1,406;1291,29;899,8;13934,2999
18/09/08;16,3701;4082,2;164,2;1,3849;1291,29;899,8;13934,2999
19/09/08;16,3701;4082,2;164,2;1,3759;1291,29;899,8;13934,2999
22/09/08;16,3701;4082,2;164,2;1,3729;1291,29;899,8;13934,2999
23/09/08;16,3701;4082,2;164,2;1,3623;1291,29;899,8;13934,2999
24/09/08;16,3701;4082,2;164,2;1,3518;1291,29;899,8;13934,2999
25/09/08;16,3701;4082,2;164,2;1,3428;1291,29;899,8;13934,2999
26/09/08;16,3701;4082,2;164,2;1,3337;1291,29;899,8;13934,2999
29/09/08;16,3701;4082,2;164,2;1,3247;1291,29;899,8;13934,2999
30/09/08;16,6004;4134,2998;289,6;1,2948;1183,5621;914,1;14360,6999
01/10/08;16,6004;4134,2998;289,6;1,2625;1183,5621;914,1;14360,6999
02/10/08;16,6004;4134,2998;289,6;1,3218;1183,5621;914,1;14360,6999
03/10/08;16,6004;4134,2998;289,6;1,3336;1183,5621;914,1;14360,6999
06/10/08;16,6004;4134,2998;289,6;1,3158;1183,5621;914,1;14360,6999
07/10/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
08/10/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
09/10/08;16,6004;4134,2998;289,6;1,3158;1183,5621;914,1;14360,6999
10/10/08;16,6004;4134,2998;289,6;1,3158;1183,5621;914,1;14360,6999
13/10/08;16,6004;4134,2998;289,6;1,3336;1183,5621;914,1;14360,6999
14/10/08;16,6004;4134,2998;289,6;1,3573;1183,5621;914,1;14360,6999
15/10/08;16,6004;4134,2998;289,6;1,3514;1183,5621;914,1;14360,6999
16/10/08;16,6004;4134,2998;289,6;1,3514;1183,5621;914,1;14360,6999
17/10/08;16,6004;4134,2998;289,6;1,3395;1183,5621;914,1;14360,6999
20/10/08;16,6004;4134,2998;289,6;1,3544;1183,5621;914,1;14360,6999
21/10/08;16,6004;4134,2998;289,6;1,3481;1183,5621;914,1;14360,6999
22/10/08;16,6004;4134,2998;289,6;1,3306;1183,5621;914,1;14360,6999
23/10/08;16,6004;4134,2998;289,6;1,3158;1183,5621;914,1;14360,6999
24/10/08;16,6004;4134,2998;289,6;1,304;1183,5621;914,1;14360,6999
27/10/08;16,6004;4134,2998;289,6;1,2892;1183,5621;914,1;14360,6999
28/10/08;16,6004;4134,2998;289,6;1,3025;1183,5621;914,1;14360,6999
29/10/08;16,6004;4134,2998;289,6;1,304;1183,5621;914,1;14360,6999
30/10/08;16,6004;4134,2998;289,6;1,2862;1183,5621;914,1;14360,6999
31/10/08;16,6004;4134,2998;289,6;1,304;1183,5621;914,1;14360,6999
03/11/08;16,6004;4134,2998;289,6;1,3099;1183,5621;914,1;14360,6999
04/11/08;16,6004;4134,2998;289,6;1,3099;1183,5621;914,1;14360,6999
05/11/08;16,6004;4134,2998;289,6;1,3143;1183,5621;914,1;14360,6999
06/11/08;16,6004;4134,2998;289,6;1,3114;1183,5621;914,1;14360,6999
07/11/08;16,6004;4134,2998;289,6;1,3114;1183,5621;914,1;14360,6999
10/11/08;16,6004;4134,2998;289,6;1,3138;1183,5621;914,1;14360,6999
11/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
12/11/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
13/11/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
14/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
17/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
18/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
19/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
20/11/08;16,6004;4134,2998;289,6;1,304;1183,5621;914,1;14360,6999
21/11/08;16,6004;4134,2998;289,6;1,3129;1183,5621;914,1;14360,6999
24/11/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
25/11/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
26/11/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
27/11/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
28/11/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
01/12/08;16,6004;4134,2998;289,6;1,3099;1183,5621;914,1;14360,6999
02/12/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
03/12/08;16,6004;4134,2998;289,6;1,304;1183,5621;914,1;14360,6999
04/12/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
05/12/08;16,6004;4134,2998;289,6;1,3069;1183,5621;914,1;14360,6999
09/12/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
10/12/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
11/12/08;16,6004;4134,2998;289,6;1,3188;1183,5621;914,1;14360,6999
12/12/08;16,6004;4134,2998;289,6;1,2921;1183,5621;914,1;14360,6999
15/12/08;16,6004;4134,2998;289,6;1,2847;1183,5621;914,1;14360,6999
16/12/08;16,6004;4134,2998;289,6;1,2862;1183,5621;914,1;14360,6999
17/12/08;16,6004;4134,2998;289,6;1,2877;1183,5621;914,1;14360,6999
18/12/08;16,6004;4134,2998;289,6;1,2892;1183,5621;914,1;14360,6999
19/12/08;16,6004;4134,2998;289,6;1,2892;1183,5621;914,1;14360,6999
22/12/08;16,6004;4134,2998;289,6;1,301;1183,5621;914,1;14360,6999
23/12/08;16,6004;4134,2998;289,6;1,3099;1183,5621;914,1;14360,6999
29/12/08;16,6004;4134,2998;289,6;1,3158;1183,5621;914,1;14360,6999
30/12/08;16,9295;3587,253;130,38;1,3411;1197,378;892,812;14419,869
02/01/09;16,9295;3587,253;130,38;1,3472;1197,378;892,812;14419,869
05/01/09;16,9295;3587,253;130,38;1,3351;1197,378;892,812;14419,869
07/01/09;16,9295;3587,253;130,38;1,3351;1197,378;892,812;14419,869
08/01/09;16,9295;3587,253;130,38;1,3411;1197,378;892,812;14419,869
09/01/09;16,9295;3587,253;130,38;1,3351;1197,378;892,812;14419,869
12/01/09;16,9295;3587,253;130,38;1,3335;1197,378;892,812;14419,869
13/01/09;16,9295;3587,253;130,38;1,3351;1197,378;892,812;14419,869
14/01/09;16,9295;3587,253;130,38;1,332;1197,378;892,812;14419,869
15/01/09;16,9295;3587,253;130,38;1,332;1197,378;892,812;14419,869
16/01/09;16,9295;3587,253;130,38;1,332;1197,378;892,812;14419,869
19/01/09;16,9295;3587,253;130,38;1,332;1197,378;892,812;14419,869
20/01/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
21/01/09;16,9295;3587,253;130,38;1,3032;1197,378;892,812;14419,869
22/01/09;16,9295;3587,253;130,38;1,3014;1197,378;892,812;14419,869
23/01/09;16,9295;3587,253;130,38;1,3017;1197,378;892,812;14419,869
26/01/09;16,9295;3587,253;130,38;1,3032;1197,378;892,812;14419,869
27/01/09;16,9295;3587,253;130,38;1,2987;1197,378;892,812;14419,869
28/01/09;16,9295;3587,253;130,38;1,3047;1197,378;892,812;14419,869
29/01/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
30/01/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
02/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
03/02/09;16,9295;3587,253;130,38;1,3169;1197,378;892,812;14419,869
04/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
05/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
06/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
09/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
10/02/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
11/02/09;16,9295;3587,253;130,38;1,3229;1197,378;892,812;14419,869
12/02/09;16,9295;3587,253;130,38;1,3229;1197,378;892,812;14419,869
13/02/09;16,9295;3587,253;130,38;1,3229;1197,378;892,812;14419,869
16/02/09;16,9295;3587,253;130,38;1,3229;1197,378;892,812;14419,869
17/02/09;16,9295;3587,253;130,38;1,3169;1197,378;892,812;14419,869
18/02/09;16,9295;3587,253;130,38;1,3169;1197,378;892,812;14419,869
19/02/09;16,9295;3587,253;130,38;1,3229;1197,378;892,812;14419,869
20/02/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
23/02/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
24/02/09;16,9295;3587,253;130,38;1,3047;1197,378;892,812;14419,869
25/02/09;16,9295;3587,253;130,38;1,3093;1197,378;892,812;14419,869
26/02/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
27/02/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
02/03/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
03/03/09;16,9295;3587,253;130,38;1,3132;1197,378;892,812;14419,869
04/03/09;16,9295;3587,253;130,38;1,3169;1197,378;892,812;14419,869
05/03/09;16,9295;3587,253;130,38;1,3093;1197,378;892,812;14419,869
06/03/09;16,9295;3587,253;130,38;1,3078;1197,378;892,812;14419,869
09/03/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
10/03/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
11/03/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
12/03/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
13/03/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
16/03/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
17/03/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
18/03/09;16,9295;3587,253;130,38;1,3138;1197,378;892,812;14419,869
19/03/09;16,9295;3587,253;130,38;1,3108;1197,378;892,812;14419,869
20/03/09;16,9295;3587,253;130,38;1,3108;1197,378;892,812;14419,869
23/03/09;16,9295;3587,253;130,38;1,3108;1197,378;892,812;14419,869
24/03/09;16,9295;3587,253;130,38;1,3108;1197,378;892,812;14419,869
25/03/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
26/03/09;16,9295;3587,253;130,38;1,326;1197,378;892,812;14419,869
27/03/09;16,9295;3587,253;130,38;1,3199;1197,378;892,812;14419,869
30/03/09;16,9295;3587,253;130,38;1,3123;1197,378;892,812;14419,869
31/03/09;17,1582;3803,9;157,3;1,3002;1178,415;906,3;14647,9
01/04/09;17,1582;3803,9;157,3;1,2973;1178,415;906,3;14647,9
02/04/09;17,1582;3803,9;157,3;1,3002;1178,415;906,3;14647,9
03/04/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
06/04/09;17,1582;3803,9;157,3;1,3002;1178,415;906,3;14647,9
07/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
08/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
09/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
14/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
15/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
16/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
17/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
20/04/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
21/04/09;17,1582;3803,9;157,3;1,2883;1178,415;906,3;14647,9
22/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
23/04/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
24/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
27/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
28/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
29/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
30/04/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
04/05/09;17,1582;3803,9;157,3;1,2988;1178,415;906,3;14647,9
05/05/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
06/05/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
07/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
08/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
11/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
12/05/09;17,1582;3803,9;157,3;1,2823;1178,415;906,3;14647,9
13/05/09;17,1582;3803,9;157,3;1,2883;1178,415;906,3;14647,9
14/05/09;17,1582;3803,9;157,3;1,2883;1178,415;906,3;14647,9
15/05/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
18/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
19/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
20/05/09;17,1582;3803,9;157,3;1,2853;1178,415;906,3;14647,9
22/05/09;17,1582;3803,9;157,3;1,2793;1178,415;906,3;14647,9
25/05/09;17,1582;3803,9;157,3;1,2763;1178,415;906,3;14647,9
26/05/09;17,1582;3803,9;157,3;1,2763;1178,415;906,3;14647,9
27/05/09;17,1582;3803,9;157,3;1,2763;1178,415;906,3;14647,9
28/05/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
29/05/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
02/06/09;17,1582;3803,9;157,3;1,2958;1178,415;906,3;14647,9
03/06/09;17,1582;3803,9;157,3;1,2898;1178,415;906,3;14647,9
04/06/09;17,1582;3803,9;157,3;1,2913;1178,415;906,3;14647,9
05/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
08/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
09/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
10/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
12/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
15/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
16/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
17/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
18/06/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
19/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
22/06/09;17,1582;3803,9;157,3;1,2928;1178,415;906,3;14647,9
23/06/09;17,1582;3803,9;157,3;1,2898;1178,415;906,3;14647,9
24/06/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
25/06/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
26/06/09;17,1582;3803,9;157,3;1,2943;1178,415;906,3;14647,9
