Date,Yeald
1996-11-28,0.00797506849072
1996-11-29,0.0123627279804
1996-12-02,-0.0117208542583
1996-12-03,0.00938942371093
1996-12-04,-0.00489491608093
1996-12-05,0.017715381047
1996-12-06,-0.0309481831864
1996-12-09,0.0204612319339
1996-12-10,0.0132020664104
1996-12-11,-0.00724034334764
1996-12-12,-0.000972707975773
1996-12-13,-0.0243283943779
1996-12-16,-0.0039917326781
1996-12-17,-0.000503192825272
1996-12-18,0.0175359652132
1996-12-19,-0.00935246443568
1996-12-20,-0.0119291235917
1996-12-23,0.00804727269474
1996-12-24,-0.00199686713734
1996-12-27,-0.00349928635901
1996-12-30,0.00250762997733
1996-12-31,0.00150437515021
1997-01-02,-0.0204918761333
1997-01-03,0.0147954901205
1997-01-06,0.012067100051
1997-01-07,0.00894131159852
1997-01-08,0.0123123267758
1997-01-09,0.0277204683371
1997-01-10,0.00994065906317
1997-01-13,0.0140558065108
1997-01-14,0.0268055641168
1997-01-15,-0.00450237725519
1997-01-16,0.00452274033842
1997-01-17,-0.000452238782077
1997-01-20,-0.00630217613261
1997-01-21,0.00543554905492
1997-01-22,0.0144231154571
1997-01-23,0.0248766439246
1997-01-24,-0.00866913879102
1997-01-27,0.001310381566
1997-01-28,0.00655110013436
1997-01-29,-0.0112808206758
1997-01-30,0.00263386882163
1997-01-31,0.0192565148355
1997-02-03,0.0034326078656
1997-02-04,-0.00727171716787
1997-02-05,0.00732498236791
1997-02-06,-0.0128349042424
1997-02-07,0.0134373578593
1997-02-10,0.00812819498539
1997-02-11,-0.00169779927485
1997-02-12,0.00127362537273
1997-02-13,0.0165549415708
1997-02-14,0.0154461945181
1997-02-17,-0.013569448812
1997-02-18,-0.0587720696443
1997-02-19,-0.0159422801241
1997-02-20,0.0139513663214
1997-02-21,0.0017722238449
1997-02-24,-0.0287979259504
1997-02-25,0.023720658515
1997-02-26,0.00445825291966
1997-02-27,0.0
1997-02-28,-0.0159705838258
1997-03-03,-0.0135274920014
1997-03-04,0.0146274650063
1997-03-05,-0.00135393341692
1997-03-06,0.0018050179499
1997-03-07,0.00315108806631
1997-03-10,-0.0017961060421
1997-03-11,0.0139388704957
1997-03-12,-0.00931074462296
1997-03-13,0.00223710974974
1997-03-14,-0.00982607763157
1997-03-17,-0.00766530956058
1997-03-18,-0.00227572212746
1997-03-19,-0.0191345495501
1997-03-20,-0.0408701901631
1997-03-21,-0.0077515040071
1997-03-24,-0.0331838915339
1997-03-25,0.0262471550993
1997-03-26,0.0137743095348
1997-03-27,-0.00922062624319
1997-04-01,-0.00783447867402
1997-04-02,-0.00395036584777
1997-04-03,0.00347248234014
1997-04-04,0.0162922951936
1997-04-07,0.0233250513125
1997-04-08,0.010923770073
1997-04-09,0.0
1997-04-10,-0.0126853514891
1997-04-11,-0.013795991928
1997-04-14,-0.00627166340643
1997-04-15,-0.0043686596158
1997-04-16,-0.00975121185581
1997-04-17,-0.00738652036657
1997-04-18,0.00198498469356
1997-04-21,0.018318130591
1997-04-22,0.00632044026925
1997-04-23,0.0227043282139
1997-04-24,0.046290851046
1997-04-25,-0.0171551308816
1997-04-28,0.0257263885428
1997-04-29,0.0403018657534
1997-04-30,-0.0116221648005
1997-05-01,0.0
1997-05-02,-0.00261436389622
1997-05-06,0.0406113842354
1997-05-07,0.0062954338513
1997-05-08,0.00834016294654
1997-05-09,0.0380496344352
1997-05-12,-0.00159430867233
1997-05-13,-0.000400987920683
1997-05-14,0.00079874756382
1997-05-15,0.00957377374821
1997-05-16,0.015410291095
1997-05-19,-0.0315189220799
1997-05-20,-0.0317408143141
1997-05-21,0.00622490848979
1997-05-22,-0.00329672344561
1997-05-23,0.0248237648825
1997-05-27,0.0262401137347
1997-05-28,-0.0106208807355
1997-05-29,-0.0314126499208
1997-05-30,-0.025451571923
1997-06-02,-0.0438080611328
1997-06-03,0.0233482851155
1997-06-04,0.00731936070437
1997-06-05,-0.00812124482684
1997-06-06,0.0142183908046
1997-06-09,0.0293112110944
1997-06-10,0.00866884427643
1997-06-11,0.00408977120568
1997-06-12,0.0020401803186
1997-06-13,0.0158578614851
1997-06-16,-0.0292235069632
1997-06-17,-0.0144337079888
1997-06-18,-0.00334500426032
1997-06-19,0.00839617710744
1997-06-20,-0.0312244316183
1997-06-23,0.00472723798605
1997-06-24,0.00128179771178
1997-06-25,0.0375917857238
1997-06-26,0.0197623972615
1997-06-27,-0.0108995738539
1997-06-30,-0.0269394244066
1997-07-01,0.0310386631106
1997-07-02,-0.0134259024768
1997-07-03,0.0218559196172
1997-07-04,-0.00120938077551
1997-07-07,-0.00485056661804
1997-07-08,-0.0113659339707
1997-07-09,0.00821342487766
1997-07-10,-0.00285073659121
1997-07-11,-0.00653874935521
1997-07-14,0.0148053619617
1997-07-15,0.0149893165088
1997-07-16,0.0239517769471
1997-07-17,0.0202747210839
1997-07-18,-0.0194878451574
1997-07-21,-0.0342954971565
1997-07-22,0.0298648866878
1997-07-23,0.00195834509386
1997-07-24,-0.0297211856479
1997-07-25,0.00684963422021
1997-07-28,-0.0224169111155
1997-07-29,0.0143332107339
1997-07-30,0.0387552370729
1997-07-31,-0.000777637227049
1997-08-01,0.00661333111967
1997-08-04,-0.00579675285628
1997-08-05,-0.00699527887799
1997-08-06,0.0391383642983
1997-08-07,0.0903941934425
1997-08-08,-0.0183045766049
1997-08-11,-0.00211209432144
1997-08-12,0.016571917733
1997-08-13,-0.0228934169859
1997-08-14,0.00745637295755
1997-08-15,-0.0158583434126
1997-08-18,-0.0100230198327
1997-08-19,0.00795680042711
