,Date,Yeald
422,1996-09-05,-0.00746495524405
423,1996-09-06,0.00265450585353
424,1996-09-09,0.00485370986355
425,1996-09-10,-0.00803918257051
426,1996-09-11,0.0101133925835
427,1996-09-12,-0.00519147788565
428,1996-09-13,0.00281260589631
429,1996-09-16,0.00442672253573
430,1996-09-17,0.00639214103082
431,1996-09-18,-0.00912616166344
432,1996-09-19,0.00280017543268
433,1996-09-20,0.0
434,1996-09-23,0.0
435,1996-09-24,-0.00161485668147
436,1996-09-25,0.00242620299232
437,1996-09-26,-0.00080677692618
438,1996-09-27,0.0139281388777
439,1996-09-30,-0.00743247727122
440,1996-10-01,-0.00351006217824
441,1996-10-02,0.00513267805025
442,1996-10-03,0.00467258527468
443,1996-10-04,-0.000166101920138
444,1996-10-07,-0.00212645778649
445,1996-10-08,-0.0102886824493
446,1996-10-09,0.0116740680931
447,1996-10-10,-0.00419008346912
448,1996-10-11,0.00848221739856
449,1996-10-14,-0.0074505778337
450,1996-10-15,0.0014012143858
451,1996-10-16,-0.000233208955224
452,1996-10-17,-0.00156619680762
453,1996-10-18,0.000467258527468
454,1996-10-21,0.00150120096077
455,1996-10-22,-0.0132906965124
456,1996-10-23,0.00448990615083
457,1996-10-24,0.00134431188036
458,1996-10-25,-0.00399395871791
459,1996-10-28,-0.00192074403558
460,1996-10-29,-0.00850805226375
461,1996-10-30,0.00405216739878
462,1996-10-31,-0.000813945601302
463,1996-11-04,-0.0113026949969
464,1996-11-05,0.00734663050568
465,1996-11-06,0.000817912278908
466,1996-11-07,0.00234957605476
467,1996-11-08,-0.00152874031798
468,1996-11-11,0.00775747677861
469,1996-11-12,0.00273473108478
470,1996-11-13,-0.00175084175084
471,1996-11-14,-0.0054641122504
472,1996-11-15,0.0
473,1996-11-18,0.00807162721291
474,1996-11-19,-0.0160139954246
475,1996-11-20,0.00588074398249
476,1996-11-21,-0.00584636301835
477,1996-11-22,0.00253008752735
478,1996-11-25,-0.00477457199372
479,1996-11-26,-0.000171338496333
480,1996-11-27,0.00325598930665
481,1996-11-28,-0.000409948073244
